title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Sea Limited's (NYSE:SE) Stock Is Going Strong: Have Financials A Role To Play?,https://simplywall.st/stocks/us/media/nyse-se/sea/news/sea-limiteds-nysese-stock-is-going-strong-have-financials-a-1,20250529T004829,['Simply Wall St'],"Sea Limited's stock has seen a significant increase of 30% recently. This article investigates whether the company's financials, particularly its Return on Equity (ROE), are contributing to this strong performance. Although Sea's ROE of 9.7% is below the industry average, the company has managed impressive net income growth of 41% over the past five years, likely due to substantial reinvestment of profits given its low payout ratio.",https://images.simplywall.st/asset/chart/426181371-past-earnings-growth-1-dark-2/1748530062849,Simply Wall Street,General,Simply Wall Street,"[{'topic': 'earnings', 'relevance_score': '0.900738'}, {'topic': 'financial_markets', 'relevance_score': '0.802576'}, {'topic': 'finance', 'relevance_score': '0.739479'}, {'topic': 'technology', 'relevance_score': '0.621644'}]",0.127783,Neutral,"[{'ticker': 'SE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.251787', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.645277', 'ticker_sentiment_score': '0.049709', 'ticker_sentiment_label': 'Neutral'}]"
"Talkspace Strikes Deal with Amazon Pharmacy, Expanding Medication Access",https://bhbusiness.com/2025/05/29/talkspace-strikes-deal-with-amazon-pharmacy-expanding-medication-access/,20250529T005203,['Ashleigh Hollowell'],"Talkspace has partnered with Amazon Pharmacy, making it the first behavioral health provider to integrate with the retail giant's pharmaceutical offerings. This collaboration simplifies medication management for Talkspace providers by allowing them to send prescriptions directly to Amazon Pharmacy with one click and aims to improve medication adherence and access to care for mental health patients. The partnership builds on an earlier arrangement with Amazon Health Services and is expected to drive Talkspace's growth by increasing awareness and facilitating comprehensive care.",https://bhbusiness.com/wp-content/uploads/sites/7/2025/05/etactics-inc-C3LObo2vp_Y-unsplash-1024x683.jpg,Behavioral Health Business,General,Behavioral Health Business,"[{'topic': 'life_sciences', 'relevance_score': '0.945235'}, {'topic': 'retail_wholesale', 'relevance_score': '0.710453'}, {'topic': 'technology', 'relevance_score': '0.646511'}, {'topic': 'earnings', 'relevance_score': '0.604726'}]",0.3847,Bullish,"[{'ticker': 'TALK', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.484196', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.932342', 'ticker_sentiment_score': '0.330255', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Bernstein reiterates UPS stock Outperform with $133 target,https://www.investing.com/news/analyst-ratings/bernstein-reiterates-ups-stock-outperform-with-133-target-93CH-4070270,20250529T082200,['Investing.com'],"Bernstein analysts reiterated an Outperform rating and a $133 price target for UPS, despite the stock trading near its 52-week low. CEO Carol Tomé outlined strategic initiatives, including volume rationalization with Amazon and cost reductions, aiming to rebuild investor confidence. Other analysts, including HSBC and Stifel, have adjusted their ratings and price targets for UPS, reflecting mixed sentiments amidst ongoing strategic adjustments and external economic factors.",,Investing.com,General,Investing.com,"[{'topic': 'earnings', 'relevance_score': '0.938235'}, {'topic': 'financial_markets', 'relevance_score': '0.913828'}, {'topic': 'energy_transportation', 'relevance_score': '0.840322'}]",0.14929,Neutral,"[{'ticker': 'UPS', 'relevance_score': '0.993682', 'ticker_sentiment_score': '0.292170', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.629099', 'ticker_sentiment_score': '0.002988', 'ticker_sentiment_label': 'Neutral'}]"
Talkspace Integrates With Amazon Pharmacy To Streamline Psychiatric Medication Fulfillment,https://www.nasdaq.com/articles/talkspace-integrates-amazon-pharmacy-streamline-psychiatric-medication-fulfillment,20250529T110300,['RTTNews.com'],"Talkspace Inc. has announced a partnership with Amazon Pharmacy, becoming the first behavioral health provider to directly integrate with the service for psychiatric medication management. This collaboration will allow Talkspace psychiatric providers to send prescriptions directly to Amazon Pharmacy, offering patients benefits like free home delivery, refill reminders, and access to affordable medications through Amazon's RxPass program. The integration aims to reduce barriers to care, improving medication adherence and providing a comprehensive digital care experience.",,Nasdaq,General,Nasdaq,"[{'topic': 'technology', 'relevance_score': '0.845224'}, {'topic': 'life_sciences', 'relevance_score': '0.901524'}, {'topic': 'finance', 'relevance_score': '0.615973'}, {'topic': 'retail_wholesale', 'relevance_score': '0.648502'}]",0.352674,Bullish,"[{'ticker': 'TALK', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.407895', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.744265', 'ticker_sentiment_score': '0.308511', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Elastic’s full-year revenue outlook misses expectations amid slowing growth,https://siliconangle.com/2025/05/29/elastics-full-year-revenue-outlook-misses-expectations-amid-slowing-growth/,20250529T204700,['Duncan Riley'],"Elastic N.V. shares dropped over 12% after the company's full-year revenue outlook fell short of analyst expectations, despite reporting solid results for its fiscal 2025 fourth quarter. The company announced adjusted earnings per share of 47 cents on revenue of $388 million, both surpassing analyst predictions, while cloud revenue grew 23% year-over-year. Elastic's fiscal year 2026 full-year revenue outlook of $1.655 billion to $1.67 billion missed the expected $1.69 billion.",,SiliconANGLE,General,SiliconANGLE,"[{'topic': 'earnings', 'relevance_score': '0.923677'}, {'topic': 'technology', 'relevance_score': '0.838081'}]",-0.033985,Neutral,"[{'ticker': 'ESTC', 'relevance_score': '0.954756', 'ticker_sentiment_score': '-0.332788', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.640471', 'ticker_sentiment_score': '0.111550', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.558404', 'ticker_sentiment_score': '0.112599', 'ticker_sentiment_label': 'Neutral'}]"
Huge sale on Traeger grills — 5 top deals I’d buy right now up to $250 off,https://www.tomsguide.com/home/outdoors/huge-sale-on-traeger-grills-5-top-deals-id-buy-right-now-up-to-usd250-off,20250529T235035,['Camilla Sharman'],"As summer approaches, Traeger has launched a significant sale on five of its top grills, offering discounts of up to 22% which translate to savings up to $250. This sale provides an excellent opportunity for consumers to invest in a high-quality wood pellet grill from a reputable brand. The article highlights specific models like the Woodridge Pro Electric and various Ironwood series grills, detailing their features and discounted prices.",https://cdn.mos.cms.futurecdn.net/hWX8sktR5UAxUwwuhkMJfX.jpg,Tom's Guide,General,Tom's Guide,"[{'topic': 'retail_wholesale', 'relevance_score': '0.848988'}]",0.390765,Bullish,"[{'ticker': 'COOK', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.411126', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.622669', 'ticker_sentiment_score': '0.314594', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Salesforce Earnings: Stock Attractive With Agentforce Momentum Building,https://www.morningstar.com/stocks/salesforce-earnings-stock-attractive-with-agentforce-momentum-building,20250529T235127,"['Dan Romanoff', 'CPA']","Salesforce reported strong fiscal first-quarter results, exceeding guidance with 8% revenue growth to $9.83 billion, primarily driven by Data Cloud and Agentforce. The company raised its fair value estimate to $325 per share due to positive results and increased full-year guidance, despite uncertainties from the Informatica deal. Agentforce, generating $100 million in ARR, continues to build momentum, making Salesforce shares attractive.",https://cloudfront-us-east-1.images.arcpublishing.com/morningstar/P7IVURNOERF3JOQLYOMBSNAYAQ.jpg,Morningstar,General,Morningstar,"[{'topic': 'earnings', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.906351'}, {'topic': 'financial_markets', 'relevance_score': '0.848589'}]",0.355633,Bullish,"[{'ticker': 'CRM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.437650', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMD', 'relevance_score': '0.613048', 'ticker_sentiment_score': '0.319749', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.627659', 'ticker_sentiment_score': '0.305887', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.634597', 'ticker_sentiment_score': '0.311939', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NOW', 'relevance_score': '0.604109', 'ticker_sentiment_score': '0.305463', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
What’s Happening With IONQ Stock?,https://www.trefis.com/stock/ionq/articles/566008/whats-happening-with-ionq-stock/2025-05-30,20250530T000626,['Trefis Team'],"IONQ stock has surged 400% in the last year, reflecting growing interest in quantum computing, despite the technology still being in a developmental stage. The company specializes in trapped-ion quantum computers, offering solutions like IonQ Forte and Aria, and plans to launch Tempo. While quantum computing holds immense promise for various industries, IonQ faces significant financial hurdles, including a small revenue base and operating losses, and its stock has shown high volatility compared to the broader market.",https://s3.amazonaws.com/wp-uploads-trefis/articles/wp-content/uploads/2025/05/30032641/quantum-computer-3679893_1920-1024x576.jpg,Trefis,General,Trefis,"[{'topic': 'technology', 'relevance_score': '0.909948'}, {'topic': 'financial_markets', 'relevance_score': '0.823006'}, {'topic': 'earnings', 'relevance_score': '0.725838'}]",0.083356,Neutral,"[{'ticker': 'FTRE', 'relevance_score': '0.339041', 'ticker_sentiment_score': '0.000680', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IBM', 'relevance_score': '0.648809', 'ticker_sentiment_score': '0.116472', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.617699', 'ticker_sentiment_score': '0.116028', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.645919', 'ticker_sentiment_score': '0.126998', 'ticker_sentiment_label': 'Neutral'}]"
LOGO ETF Holdings List — NASDAQ:LOGO,https://www.tradingview.com/symbols/NASDAQ-LOGO/holdings/,20250530T213905,[],"This article provides a detailed list of the top holdings for the Alpha Brands Consumption Leaders ETF (LOGO) as of May 20, 2026. The fund's composition includes major companies such as Amazon, Netflix, Apple, and NVIDIA, along with their respective weight percentages, share counts, and market values. It highlights the concentration of the ETF in leading technology and consumer-oriented companies.",https://s3-symbol-logo.tradingview.com/alpha-brands-consumption-leaders-etf--big.svg,TradingView,General,TradingView,"[{'topic': 'financial_markets', 'relevance_score': '0.902216'}]",0.141503,Neutral,"[{'ticker': 'LOGO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.101668', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.947075', 'ticker_sentiment_score': '0.136803', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.841480', 'ticker_sentiment_score': '0.128631', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.714841', 'ticker_sentiment_score': '0.129532', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.700300', 'ticker_sentiment_score': '0.127304', 'ticker_sentiment_label': 'Neutral'}]"
The Best Pellet Smoker Grill,https://www.nytimes.com/wirecutter/reviews/best-pellet-grill/,20250530T235035,['Ben Keough'],"This article reviews the top pellet smoker grills, identifying the Camp Chef Woodwind Pro 24 as the best overall for its precision and robust smoke flavor. The Pit Boss Navigator 1300 is recommended as the budget-friendly option with ample cooking space, while the Traeger Woodridge suits those preferring milder smoke flavors and simpler functionality. The author extensively tested these grills, smoking various meats and detailing their features, performance, and maintenance.",https://cdn.thewirecutter.com/wp-content/media/2024/09/pelletgrills-2048px-0939-2x1-1.jpg?width=150&quality=20&crop=2:1&auto=webp,The New York Times,General,The New York Times,"[{'topic': 'retail_wholesale', 'relevance_score': '0.612824'}]",0.026495,Neutral,"[{'ticker': 'COOK', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.051384', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HD', 'relevance_score': '0.657746', 'ticker_sentiment_score': '-0.095756', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.682483', 'ticker_sentiment_score': '-0.080497', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.537682', 'ticker_sentiment_score': '-0.060585', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.528029', 'ticker_sentiment_score': '0.237443', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Are Investors Undervaluing Maplebear Inc. (NASDAQ:CART) By 34%?,https://simplywall.st/stocks/us/consumer-retailing/nasdaq-cart/maplebear/news/are-investors-undervaluing-maplebear-inc-nasdaqcart-by-34,20250531T000000,['Simply Wall St'],"Simply Wall St estimates Maplebear Inc. (NASDAQ:CART) is undervalued by 34%, with a projected fair value of US$69.12 based on a 2-stage Free Cash Flow to Equity model, while its current share price is US$45.67. This fair value estimate is also 32% higher than analysts' average target of US$52.30. The analysis uses a Discounted Cash Flow (DCF) model and highlights the importance of future cash flow projections and discount rates in valuation.",,Simply Wall Street,General,Simply Wall Street,"[{'topic': 'financial_markets', 'relevance_score': '0.930079'}, {'topic': 'earnings', 'relevance_score': '0.834254'}, {'topic': 'retail_wholesale', 'relevance_score': '0.625252'}]",0.248217,Somewhat-Bullish,"[{'ticker': 'CART', 'relevance_score': '0.965085', 'ticker_sentiment_score': '0.456362', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'KR', 'relevance_score': '0.647099', 'ticker_sentiment_score': '0.147532', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.581208', 'ticker_sentiment_score': '0.116749', 'ticker_sentiment_label': 'Neutral'}]"
